timestamp,light,temp,hum,ppm,cppm,motion
2021-11-08 12:58:54.123225,0,26,38,819.4684,2246.737,0
2021-11-08 12:59:55.498441,0,26,38,819.4684,2246.737,0
2021-11-08 13:00:56.784753,0,26,38,819.4684,2246.737,0
2021-11-08 13:01:58.089010,0,26,38,821137.0,2246.737,0
2021-11-08 13:02:59.551405,0,26,38,60.3626,285.9283,0
2021-11-08 13:04:01.203180,0,26,38,2.072789,49.56646,0
2021-11-08 13:05:02.406498,0,26,38,2.072789,49.56646,0
2021-11-08 13:06:03.688340,0,26,38,51481.86,26383.16,0
2021-11-08 13:07:04.899723,0,25,37,51481.86,26383.16,0
2021-11-08 13:08:06.407478,0,25,38,29780.52,14191.45,0
2021-11-08 13:09:07.913395,0,25,39,29780.52,14191.45,0
2021-11-08 13:10:09.195771,0,25,39,29780.52,14191.45,0
2021-11-08 13:11:10.489739,0,24,40,37378.34,18637.76,0
2021-11-08 13:12:11.686792,0,24,40,58846.66,2374717.0,0
2021-11-08 13:13:13.181790,0,24,40,2.697785e+08,442581.4,0
2021-11-08 13:14:14.792919,0,24,41,291580.1,162143.5,0
2021-11-08 13:15:15.998978,0,24,41,74954.62,3465245.0,0
2021-11-08 13:16:17.293097,0,24,41,74954.62,3465245.0,0
2021-11-08 13:17:18.584945,0,24,41,0.1805396,21.39577,0
2021-11-08 13:18:20.107858,0,24,41,0.1805396,21.39577,0
2021-11-08 13:19:21.788232,0,24,41,114.5306,455.892,0
2021-11-08 13:20:23.298678,0,24,41,114.5306,455.892,0
2021-11-08 13:21:24.501060,0,24,41,114.5306,455.892,0
2021-11-08 13:22:25.800831,0,24,41,114.5306,455.892,0
2021-11-08 13:23:27.295232,0,24,42,114.5306,455.892,0
2021-11-08 13:24:29.018026,0,24,42,25660.2,11739.55,0
2021-11-08 13:25:30.203695,0,24,42,25660.2,11739.55,0
2021-11-08 13:26:31.408307,0,24,42,270.006,1008.591,0
2021-11-08 13:27:32.611983,0,24,42,270.006,1008.591,0
2021-11-08 13:28:34.513187,0,24,42,29.68484,188.2865,0
2021-11-08 13:29:36.023340,2053,24,42,29.68484,188.2865,0
2021-11-08 13:30:37.417038,2175,24,42,29.68484,188.2865,0
2021-11-08 13:31:38.605940,2331,24,42,29.68484,188.2865,0
2021-11-08 13:32:39.806253,2333,24,42,29.68484,188.2865,0
2021-11-08 13:33:41.205652,2566,24,42,588825.9,345697.5,0
2021-11-08 13:34:42.607405,2578,24,42,1.087945e+08,332450.5,0
2021-11-08 13:35:43.914545,2545,24,41,53.42515,332450.5,0
2021-11-08 13:36:45.112489,2609,24,41,53.42515,332450.5,0
2021-11-08 13:37:46.297106,2607,24,41,1930.007,23543.16,0
2021-11-08 13:37:54.064846,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 13:38:00.420336,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 13:38:47.691556,2575,24,41,1930.007,23543.16,0
2021-11-08 13:39:49.210281,2472,24,41,1930.007,23543.16,0
2021-11-08 13:40:47.771620,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 13:40:50.500169,2630,24,41,218.3659,813.2898,0
2021-11-08 13:40:50.650963,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 13:40:55.317548,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 13:40:56.952648,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 13:41:51.804482,2600,24,41,40104.18,1319400.0,0
2021-11-08 13:42:53.101183,2474,24,41,3959151.0,76403.96,0
2021-11-08 13:43:54.500984,2650,24,41,3959151.0,76403.96,0
2021-11-08 13:44:55.900680,2625,24,42,751.3758,6421.762,0
2021-11-08 13:45:57.099321,2671,24,42,751.3758,6421.762,0
2021-11-08 13:46:58.310361,2474,24,42,751.3758,6421.762,0
2021-11-08 13:47:59.488153,2493,24,42,258.7416,883.1436,0
2021-11-08 13:49:00.981803,2671,24,42,345204.4,201305.2,0
2021-11-08 13:50:02.380730,2532,24,42,345204.4,201305.2,0
2021-11-08 13:51:03.589646,2498,24,42,3225.227,201305.2,0
2021-11-08 13:52:04.773723,2592,24,42,3225.227,201305.2,0
2021-11-08 13:53:06.190153,2701,24,42,3225.227,201305.2,0
2021-11-08 13:54:07.889176,2642,24,43,107510.5,59913.91,0
2021-11-08 13:54:21.749375,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 13:54:34.305105,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 13:55:09.395336,2549,24,42,9939.494,37.51754,0
2021-11-08 13:55:13.855443,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 13:55:18.584871,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 13:55:22.334125,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 13:55:29.476036,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 13:56:10.685869,0,24,42,100748.9,4178230.0,0
2021-11-08 13:57:11.888488,0,24,42,54962.03,1995021.0,0
2021-11-08 13:58:13.390633,0,24,42,54962.03,1995021.0,0
2021-11-08 13:59:14.898560,0,24,42,54962.03,1995021.0,0
2021-11-08 14:00:10.570692,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 14:00:12.140444,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 14:00:16.400710,0,23,43,57259.76,28722.95,0
2021-11-08 14:01:17.589015,0,23,43,57259.76,28722.95,0
2021-11-08 14:02:18.891645,0,23,43,57259.76,28722.95,0
2021-11-08 14:03:20.390284,0,23,43,636.7476,1878.989,0
2021-11-08 14:04:21.790390,0,23,43,338600.5,190250.1,0
2021-11-08 14:05:23.305798,0,23,43,338600.5,190250.1,0
2021-11-08 14:06:24.587015,0,23,43,338600.5,190250.1,0
2021-11-08 14:07:25.894192,0,23,43,338600.5,190250.1,0
2021-11-08 14:08:27.489073,0,23,43,338600.5,190250.1,0
2021-11-08 14:09:09.848160,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 14:09:12.889621,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 14:09:17.239353,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 14:09:18.806766,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 14:09:26.521600,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 14:09:28.691835,0,23,44,1494.235,14505.87,0
2021-11-08 14:09:29.139688,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 14:09:33.077631,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 14:09:36.017380,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 14:09:39.958798,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 14:09:46.518561,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 14:09:50.978969,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 14:10:00.911065,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 14:10:06.673805,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 14:10:10.354102,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 14:10:15.883587,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 14:10:18.724824,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 14:10:22.478596,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 14:10:28.409664,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 14:10:30.092704,0,23,43,7549.815,143504.9,0
2021-11-08 14:10:32.764568,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 14:10:42.114457,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 14:11:31.303749,0,23,43,7549.815,143504.9,0
2021-11-08 14:12:32.478294,0,23,43,5079.076,109078.1,0
2021-11-08 14:13:33.882236,0,23,44,5079.076,109078.1,0
2021-11-08 14:14:35.392574,0,23,43,4594.066,13.50004,0
2021-11-08 14:15:36.902835,0,23,43,1998.073,13.50004,0
2021-11-08 14:16:38.301768,0,23,43,0.04902607,13.50004,0
2021-11-08 14:17:39.701671,0,23,44,0.04902607,13.50004,0
2021-11-08 14:18:41.298544,0,24,43,10.73308,13.50004,0
2021-11-08 14:19:42.705707,0,24,42,6.802401e+08,13.50004,0
2021-11-08 14:20:44.307616,0,24,42,6.802401e+08,13.50004,0
2021-11-08 14:21:45.614871,0,24,41,28829.06,13044.51,0
2021-11-08 14:22:46.900905,0,24,41,28829.06,13044.51,0
2021-11-08 14:23:48.415155,0,25,40,28829.06,13044.51,0
2021-11-08 14:24:50.018237,0,25,40,28829.06,13044.51,0
2021-11-08 14:25:51.414612,0,25,40,0.5339733,34.62131,0
2021-11-08 14:26:52.708739,0,25,40,0.5339733,34.62131,0
2021-11-08 14:27:53.902339,0,25,40,4681295.0,2843613.0,0
2021-11-08 14:28:55.312157,0,25,39,409.8695,1516.107,0
2021-11-08 14:29:56.705857,0,25,39,40.52795,221.6058,0
2021-11-08 14:30:58.115477,0,25,39,40.52795,221.6058,0
2021-11-08 14:31:59.298203,0,25,39,40.52795,221.6058,0
2021-11-08 14:33:00.517578,0,25,39,1.564426e+09,221.6058,0
2021-11-08 14:34:02.006238,0,25,39,1.564426e+09,221.6058,0
2021-11-08 14:35:03.448624,0,25,39,698641.2,221.6058,0
2021-11-08 14:36:04.801719,0,25,38,864.0011,12187.62,0
2021-11-08 14:37:05.993955,0,25,38,166.2904,695.051,0
2021-11-08 14:38:07.505212,0,25,38,166.2904,695.051,0
2021-11-08 14:39:08.909111,0,25,38,166.2904,695.051,0
2021-11-08 14:40:10.398629,0,25,39,16775.22,330453.5,0
2021-11-08 14:41:11.804882,0,25,40,16775.22,330453.5,0
2021-11-08 14:42:12.996340,0,24,41,110915.5,5421566.0,0
2021-11-08 14:43:14.199019,0,24,41,110915.5,5421566.0,0
2021-11-08 14:44:15.700017,0,24,42,110915.5,5421566.0,0
2021-11-08 14:45:17.099769,0,24,42,110915.5,5421566.0,0
2021-11-08 14:46:18.608956,0,24,42,113464.8,62608.9,0
2021-11-08 14:47:19.809838,0,24,42,24239.92,10527.91,0
2021-11-08 14:48:21.095863,0,24,43,1.352848e+08,5.459711e+07,0
2021-11-08 14:49:22.510387,0,24,43,1.352848e+08,5.459711e+07,0
2021-11-08 14:50:23.911241,0,24,43,1.352848e+08,5.459711e+07,0
2021-11-08 14:51:25.294534,0,24,43,1.352848e+08,5.459711e+07,0
2021-11-08 14:52:26.500310,0,24,43,1.352848e+08,5.459711e+07,0
2021-11-08 14:53:27.999104,0,24,43,1.352848e+08,5.459711e+07,0
2021-11-08 14:54:29.398933,0,24,43,4.515473e+08,426608.0,0
2021-11-08 14:55:30.912545,0,24,43,40651.02,19254.72,0
2021-11-08 14:56:32.401875,0,24,43,8.308059,19254.72,0
2021-11-08 14:57:33.708016,0,24,43,8.308059,19254.72,0
2021-11-08 14:58:34.900356,0,24,43,12.59099,110.8941,0
2021-11-08 14:59:36.499401,0,24,43,12.59099,110.8941,0
2021-11-08 15:00:38.111808,0,24,43,26080.79,11971.13,0
2021-11-08 15:01:39.621229,0,24,43,26080.79,11971.13,0
2021-11-08 15:02:40.906242,0,24,43,26080.79,11971.13,0
2021-11-08 15:03:42.311203,0,24,43,46.26343,261.0282,0
2021-11-08 15:04:43.820050,0,24,43,46.26343,261.0282,0
2021-11-08 15:05:45.431993,0,24,43,46.26343,261.0282,0
2021-11-08 15:06:46.816482,0,24,43,28829.06,12480.15,0
2021-11-08 15:07:48.019087,0,24,43,28829.06,12480.15,0
2021-11-08 15:08:49.308387,0,24,44,2.697785e+08,417169.7,0
2021-11-08 15:09:50.745340,0,24,44,2.697785e+08,417169.7,0
2021-11-08 15:10:52.735480,0,24,43,250286.0,7842.494,0
2021-11-08 15:11:54.340195,0,24,44,262994.9,4.792247e+07,0
2021-11-08 15:12:55.528482,0,24,44,16913.89,383697.6,0
2021-11-08 15:13:56.736758,0,24,44,16913.89,383697.6,0
2021-11-08 15:14:58.136661,0,24,44,313.9405,1101.653,0
2021-11-08 15:15:59.641413,0,24,44,313.9405,1101.653,0
2021-11-08 15:17:01.228770,0,24,44,20704.88,289.2523,0
2021-11-08 15:18:02.533622,0,24,44,20704.88,289.2523,0
2021-11-08 15:19:03.744772,0,24,44,20704.88,289.2523,0
2021-11-08 15:20:05.239425,0,24,44,37887.6,17693.82,0
2021-11-08 15:21:06.732070,0,24,44,21685.36,8141.372,0
2021-11-08 15:22:08.148529,0,24,44,21685.36,8141.372,0
2021-11-08 15:23:09.325284,0,24,44,21685.36,8141.372,0
2021-11-08 15:24:10.539569,0,24,44,134345.1,71489.34,0
2021-11-08 15:25:11.932868,0,24,44,1073231.0,589969.6,0
2021-11-08 15:26:13.339870,0,24,44,1073231.0,589969.6,0
2021-11-08 15:27:14.740917,0,24,44,1073231.0,589969.6,0
2021-11-08 15:28:15.934597,0,24,44,196838.8,102956.9,0
2021-11-08 15:29:17.230929,0,24,44,196838.8,102956.9,0
2021-11-08 15:30:18.623504,0,24,44,9498.362,276.2461,0
2021-11-08 15:31:20.149216,0,24,44,514.8829,276.2461,0
2021-11-08 15:32:21.632630,0,24,44,514.8829,276.2461,0
2021-11-08 15:33:22.822102,0,24,44,81002.86,3768806.0,0
2021-11-08 15:34:24.060179,0,23,44,81002.86,3768806.0,0
2021-11-08 15:35:25.324530,0,23,44,81002.86,3768806.0,0
2021-11-08 15:36:26.723389,0,23,44,81002.86,3768806.0,0
2021-11-08 15:37:28.125290,0,23,44,169143.8,1.246326e+07,0
2021-11-08 15:38:29.323796,0,23,44,169143.8,1.246326e+07,0
2021-11-08 15:39:30.518321,0,23,45,169143.8,1.246326e+07,0
2021-11-08 15:40:31.918910,0,23,45,130155.8,64797.65,0
2021-11-08 15:41:33.422899,0,23,45,2135194.0,1165879.0,0
2021-11-08 15:42:34.820986,0,23,45,2135194.0,1165879.0,0
2021-11-08 15:43:36.019503,0,23,45,30.27658,181.7194,0
2021-11-08 15:44:37.332690,0,23,45,30.27658,181.7194,0
2021-11-08 15:45:38.818684,0,23,45,30.27658,181.7194,0
2021-11-08 15:46:40.326053,0,23,45,30.27658,181.7194,0
2021-11-08 15:47:41.934612,0,23,45,30.27658,181.7194,0
2021-11-08 15:48:43.230400,0,23,44,1012176.0,7264.956,0
2021-11-08 15:48:55.909310,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:48:59.950285,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:49:04.614629,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:49:10.153894,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:49:14.409805,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:49:18.570595,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:49:22.819987,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:49:34.161340,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:49:37.920807,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:49:41.285493,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:49:44.525813,2164,24,44,2237.046,47873.48,0
2021-11-08 15:50:46.019586,2426,24,43,4214.907,92183.16,0
2021-11-08 15:51:03.391695,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:51:10.346837,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:51:14.396736,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:51:16.531983,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:51:21.003443,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:51:22.531029,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:51:26.397032,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:51:28.052233,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:51:33.185614,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:51:35.656548,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:51:39.902016,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:51:41.667080,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:51:46.216564,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:51:47.233709,2389,24,43,13792.53,289787.2,0
2021-11-08 15:51:49.796604,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:51:53.832405,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:51:58.682735,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:52:03.842120,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:52:05.506950,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:52:17.146853,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:52:20.392649,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:52:25.442643,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:52:26.992751,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:52:48.628335,2395,24,41,3.805414e+07,7693601.0,0
2021-11-08 15:53:03.683271,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:53:08.313379,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:53:13.353845,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:53:15.991194,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:53:33.143804,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:53:41.683926,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:53:47.268835,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:53:49.106351,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:53:49.921841,2242,24,41,0.1523264,28.2054,0
2021-11-08 15:53:53.388855,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:53:55.138834,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:53:58.784292,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:54:02.224652,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:54:07.979212,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:54:10.226279,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:54:16.674750,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:54:19.639231,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:54:25.184756,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:54:29.235205,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:54:33.498478,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:54:39.235102,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:54:44.983631,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:54:46.733529,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:54:51.120440,2414,25,41,0.09797966,23.78653,0
2021-11-08 15:55:07.090083,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:55:09.724716,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:55:20.015622,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:55:21.535543,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:55:52.829991,2511,25,41,0.09797966,23.78653,0
2021-11-08 15:56:20.596303,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:56:28.446322,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:56:34.396576,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:56:43.446437,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:56:47.506729,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:56:51.561112,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:56:54.230999,2448,25,42,529.0371,23.78653,0
2021-11-08 15:56:59.702985,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:57:02.736999,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:57:06.797424,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:57:20.148062,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:57:23.786512,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:57:26.157462,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:57:32.015472,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:57:33.562134,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:57:37.897767,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:57:55.646446,2580,25,40,40104.18,17915.91,0
2021-11-08 15:57:58.402693,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:58:26.158276,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:58:31.798349,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:58:56.926162,2484,25,41,40212.96,18970.57,0
2021-11-08 15:59:08.689720,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:59:11.645412,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:59:15.388354,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:59:19.438188,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:59:34.290065,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:59:38.029539,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:59:41.911197,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:59:43.849337,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:59:49.404472,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 15:59:55.064342,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 15:59:58.224942,2502,26,43,6205.256,109066.1,0
2021-11-08 15:59:59.789630,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 16:00:09.239825,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 16:00:59.937596,2626,25,41,6205.256,109066.1,0
2021-11-08 16:01:06.120808,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 16:01:09.661584,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 16:01:13.619015,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 16:01:17.760746,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 16:01:22.221304,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 16:01:37.176036,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 16:01:41.616293,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 16:01:57.166511,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 16:02:01.135105,2520,25,40,824204.8,109066.1,0
2021-11-08 16:02:01.895761,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 16:02:06.546382,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 16:02:11.502809,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 16:02:24.161856,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 16:02:27.906862,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 16:02:32.152950,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 16:02:37.596852,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 16:02:46.147365,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 16:02:49.891100,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 16:02:59.822629,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 16:03:02.518752,2255,25,43,317.1564,985.8824,0
2021-11-08 16:03:03.672627,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 16:03:15.234170,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 16:03:19.187041,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 16:03:27.322841,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 16:04:03.737680,2636,25,43,317.1564,985.8824,0
2021-11-08 16:05:05.019812,2663,25,41,1.059914e+07,985.8824,0
2021-11-08 16:06:06.631309,2525,25,42,1.059914e+07,985.8824,0
2021-11-08 16:07:07.820442,2491,25,43,1.059914e+07,985.8824,0
2021-11-08 16:08:09.232799,2668,24,43,1.059914e+07,985.8824,0
2021-11-08 16:09:10.413717,2526,24,44,2.444659e+09,1.090935e+09,0
2021-11-08 16:10:11.621611,2491,24,44,2.444659e+09,1.090935e+09,0
2021-11-08 16:11:13.339548,2629,24,44,0.04486948,15.19062,0
2021-11-08 16:12:14.509890,2672,24,44,1916539.0,585773.6,0
2021-11-08 16:13:16.030558,2543,24,44,1916539.0,585773.6,0
2021-11-08 16:14:17.521066,2617,24,44,238.5693,922.9721,0
2021-11-08 16:15:18.717851,2516,24,44,238.5693,922.9721,0
2021-11-08 16:16:20.331418,2574,24,45,0.1805396,922.9721,0
2021-11-08 16:16:26.184697,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 16:16:30.233091,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 16:16:33.894816,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 16:16:37.824808,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 16:16:41.775127,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 16:16:43.645283,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 16:17:21.532984,2497,24,44,0.1805396,922.9721,0
2021-11-08 16:18:22.927666,2534,24,44,9.070117,922.9721,0
2021-11-08 16:19:24.222122,2639,24,44,131.3635,513.3465,0
2021-11-08 16:20:25.536219,2563,24,44,131.3635,513.3465,0
2021-11-08 16:21:27.230415,2541,24,44,131.3635,513.3465,0
2021-11-08 16:22:28.421668,2703,24,44,131.3635,513.3465,0
2021-11-08 16:23:30.135355,2650,24,45,61.33321,314.9003,0
2021-11-08 16:24:31.519726,2687,24,44,61.33321,314.9003,0
2021-11-08 16:25:32.982017,2506,24,45,885.1901,2556.896,0
2021-11-08 16:26:34.324194,2661,24,45,5.785184,62.71627,0
2021-11-08 16:27:35.530331,2672,24,45,236808.7,126970.1,0
2021-11-08 16:28:36.929379,2573,24,44,10.73308,99.83348,0
2021-11-08 16:29:38.229636,2705,24,45,10.73308,99.83348,0
2021-11-08 16:30:39.637188,2641,24,45,110601.2,55785.34,0
2021-11-08 16:31:41.127287,2675,24,44,110601.2,55785.34,0
2021-11-08 16:32:42.433483,2521,24,45,110601.2,55785.34,0
2021-11-08 16:33:43.834464,2686,24,45,206.4006,789.185,0
2021-11-08 16:34:45.024663,2687,24,45,206.4006,789.185,0
2021-11-08 16:35:46.428597,2614,24,45,206.4006,789.185,0
2021-11-08 16:36:47.922692,2656,24,45,206.4006,789.185,0
2021-11-08 16:37:49.134711,2671,24,45,206.4006,789.185,0
2021-11-08 16:38:50.737619,2575,24,45,482029.5,3.2494e+09,0
2021-11-08 16:39:51.924937,2703,24,45,482029.5,3.2494e+09,0
2021-11-08 16:40:53.331629,2650,24,45,521424.5,290287.0,0
2021-11-08 16:41:54.732710,2529,24,45,521424.5,290287.0,0
2021-11-08 16:42:56.038847,2508,24,45,19235.37,3464.496,0
2021-11-08 16:43:57.626317,2508,24,45,1.211074e+07,3302710.0,0
2021-11-08 16:44:59.041856,2563,24,45,1.211074e+07,3302710.0,0
2021-11-08 16:46:00.236156,2688,24,45,1.211074e+07,3302710.0,0
2021-11-08 16:47:01.635897,2570,24,45,2888351.0,1706590.0,0
2021-11-08 16:48:02.834820,2698,24,45,2888351.0,1706590.0,0
2021-11-08 16:49:04.222016,2545,24,45,42683.04,1503423.0,0
2021-11-08 16:50:05.634017,2522,24,45,173699.9,93516.03,0
2021-11-08 16:51:06.827712,2700,24,45,53.86923,284.7466,0
2021-11-08 16:52:08.290089,2586,24,45,165.293,669.5987,0
2021-11-08 16:53:09.522959,2553,24,45,1166321.0,669.5987,0
2021-11-08 16:54:11.109299,2540,24,45,6824569.0,669.5987,0
2021-11-08 16:55:12.529155,2705,24,45,9767710.0,669.5987,0
2021-11-08 16:56:13.731918,2514,24,45,287030.8,154446.9,0
2021-11-08 16:57:15.117247,2684,24,45,287030.8,154446.9,0
2021-11-08 16:58:16.324159,2542,24,45,21450.69,544597.7,0
2021-11-08 16:59:17.711377,2499,24,45,4976867.0,2658090.0,0
